sample_id,site,origin_date,label_date,y,latitude,longitude,source,last_observed_event,target_value
habsos_30d:264:-820:2019-07-28,264:-820,2019-07-28,2019-08-28,0,26.43233,-81.96998,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-07-28,281:-807,2019-07-28,2019-08-27,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2019-07-29,263:-801,2019-07-29,2019-08-28,0,26.31648,-80.07265,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-07-29,263:-819,2019-07-29,2019-08-28,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-07-29,265:-822,2019-07-29,2019-08-28,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2019-07-29,267:-822,2019-07-29,2019-08-28,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-07-29,269:-824,2019-07-29,2019-08-28,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-07-29,279:-829,2019-07-29,2019-08-29,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:277:-826:2019-07-30,277:-826,2019-07-30,2019-08-29,0,27.7723,-82.5789,NOAA_HABSOS,0,0.0
habsos_30d:279:-826:2019-07-30,279:-826,2019-07-30,2019-08-29,0,27.936700000000002,-82.5553,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2019-07-30,279:-827,2019-07-30,2019-08-29,0,27.945125,-82.637025,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-01,279:-829,2019-08-01,2019-09-03,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-08-01,297:-849,2019-08-01,2019-09-03,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-05,263:-819,2019-08-05,2019-09-04,0,26.37575,-81.8609,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-08-05,264:-820,2019-08-05,2019-09-04,0,26.4577,-81.9532,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-08-05,265:-822,2019-08-05,2019-09-04,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-05,269:-824,2019-08-05,2019-09-04,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-08-05,270:-825,2019-08-05,2019-09-04,0,27.057083999999996,-82.44169600000001,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2019-08-05,271:-825,2019-08-05,2019-09-04,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-08-05,272:-826,2019-08-05,2019-09-04,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-08-05,274:-827,2019-08-05,2019-09-05,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2019-08-05,275:-828,2019-08-05,2019-09-05,0,27.5385,-82.7402,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2019-08-05,276:-827,2019-08-05,2019-09-07,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-05,279:-829,2019-08-05,2019-09-05,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:299:-844:2019-08-05,299:-844,2019-08-05,2019-09-06,0,29.9694,-84.3448,NOAA_HABSOS,0,0.0
habsos_30d:299:-845:2019-08-05,299:-845,2019-08-05,2019-09-06,0,29.9235,-84.41417,NOAA_HABSOS,0,0.0
habsos_30d:275:-826:2019-08-06,275:-826,2019-08-06,2019-09-05,0,27.59551,-82.5912,NOAA_HABSOS,0,0.0
habsos_30d:275:-827:2019-08-06,275:-827,2019-08-06,2019-09-05,0,27.564983333333334,-82.64398999999999,NOAA_HABSOS,0,0.0
habsos_30d:275:-828:2019-08-06,275:-828,2019-08-06,2019-09-05,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:276:-826:2019-08-06,276:-826,2019-08-06,2019-09-05,0,27.63262,-82.5782,NOAA_HABSOS,0,0.0
habsos_30d:304:-864:2019-08-06,304:-864,2019-08-06,2019-09-05,0,30.4431,-86.3365,NOAA_HABSOS,0,0.0
habsos_30d:304:-865:2019-08-06,304:-865,2019-08-06,2019-09-05,0,30.43985,-86.44835,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-08-07,259:-818,2019-08-07,2019-09-09,0,25.91165,-81.72805,NOAA_HABSOS,0,0.0
habsos_30d:261:-819:2019-08-07,261:-819,2019-08-07,2019-09-09,0,26.13163,-81.8063,NOAA_HABSOS,0,0.0
habsos_30d:262:-819:2019-08-07,262:-819,2019-08-07,2019-09-09,0,26.230525,-81.820335,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-07,263:-819,2019-08-07,2019-09-09,0,26.341986666666667,-81.85381333333333,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-08-07,265:-822,2019-08-07,2019-09-09,0,26.55152,-82.15876666666666,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-07,269:-824,2019-08-07,2019-09-09,0,26.973052499999998,-82.38171,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-08-07,270:-825,2019-08-07,2019-09-09,0,27.036583333333336,-82.42719333333334,NOAA_HABSOS,0,500.0
habsos_30d:271:-825:2019-08-07,271:-825,2019-08-07,2019-09-09,0,27.146863333333332,-82.47398666666668,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-08-07,272:-826,2019-08-07,2019-09-09,0,27.2551425,-82.5281475,NOAA_HABSOS,0,500.0
habsos_30d:281:-807:2019-08-07,281:-807,2019-08-07,2019-09-08,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-08-07,297:-849,2019-08-07,2019-09-09,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-08,269:-824,2019-08-08,2019-09-09,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-08-08,270:-825,2019-08-08,2019-09-09,0,27.06765,-82.44823,NOAA_HABSOS,0,500.0
habsos_30d:279:-829:2019-08-08,279:-829,2019-08-08,2019-09-09,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-08,281:-807,2019-08-08,2019-09-08,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:296:-835:2019-08-08,296:-835,2019-08-08,2019-09-10,0,29.625,-83.45833,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2019-08-08,297:-854,2019-08-08,2019-09-09,0,29.756984444444445,-85.34587111111111,NOAA_HABSOS,0,0.0
habsos_30d:276:-826:2019-08-09,276:-826,2019-08-09,2019-09-10,0,27.608600000000003,-82.56784999999999,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-09,279:-829,2019-08-09,2019-09-09,0,27.973709999999997,-82.802415,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2019-08-09,297:-813,2019-08-09,2019-09-09,0,29.709699999999998,-81.23150000000001,NOAA_HABSOS,0,0.0
habsos_30d:303:-865:2019-08-09,303:-865,2019-08-09,2019-09-10,0,30.30692,-86.45432,NOAA_HABSOS,0,0.0
habsos_30d:278:-805:2019-08-10,278:-805,2019-08-10,2019-09-09,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-12,263:-819,2019-08-12,2019-09-11,0,26.30481,-81.8362,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2019-08-12,267:-822,2019-08-12,2019-09-11,0,26.705,-82.1837,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-08-12,267:-823,2019-08-12,2019-09-12,0,26.7581925,-82.228295,NOAA_HABSOS,0,0.0
habsos_30d:268:-824:2019-08-12,268:-824,2019-08-12,2019-09-12,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-12,269:-824,2019-08-12,2019-09-11,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-12,279:-829,2019-08-12,2019-09-12,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:283:-828:2019-08-12,283:-828,2019-08-12,2019-09-12,0,28.3633,-82.71815,NOAA_HABSOS,0,0.0
habsos_30d:297:-854:2019-08-12,297:-854,2019-08-12,2019-09-11,0,29.762725714285715,-85.34303857142856,NOAA_HABSOS,0,0.0
habsos_30d:300:-814:2019-08-12,300:-814,2019-08-12,2019-09-11,0,30.08302,-81.34286,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-08-13,286:-809,2019-08-13,2019-09-13,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_30d:295:-835:2019-08-13,295:-835,2019-08-13,2019-09-12,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_30d:295:-836:2019-08-13,295:-836,2019-08-13,2019-09-12,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2019-08-13,297:-813,2019-08-13,2019-09-12,0,29.755699999999997,-81.24785,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-14,263:-819,2019-08-14,2019-09-16,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-08-14,265:-822,2019-08-14,2019-09-16,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-14,269:-824,2019-08-14,2019-09-16,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:279:-827:2019-08-14,279:-827,2019-08-14,2019-09-16,0,27.90053,-82.64273,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-14,281:-807,2019-08-14,2019-09-15,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_30d:302:-876:2019-08-14,302:-876,2019-08-14,2019-09-16,0,30.2774,-87.5545,NOAA_HABSOS,0,0.0
habsos_30d:302:-878:2019-08-14,302:-878,2019-08-14,2019-09-16,0,30.2382,-87.736,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-15,279:-829,2019-08-15,2019-09-16,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:258:-817:2019-08-16,258:-817,2019-08-16,2019-09-18,0,25.88823,-81.64213,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-08-16,286:-809,2019-08-16,2019-09-17,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:264:-820:2019-08-18,264:-820,2019-08-18,2019-09-18,0,26.42967,-81.95578,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-08-19,265:-822,2019-08-19,2019-09-18,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:266:-823:2019-08-19,266:-823,2019-08-19,2019-09-18,0,26.6445,-82.22030000000001,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-19,269:-824,2019-08-19,2019-09-18,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-08-19,272:-826,2019-08-19,2019-09-18,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-08-19,274:-827,2019-08-19,2019-09-18,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:258:-817:2019-08-21,258:-817,2019-08-21,2019-09-20,0,25.87239,-81.63966666666666,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-08-21,259:-818,2019-08-21,2019-09-23,0,25.919165,-81.72559000000001,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-21,263:-819,2019-08-21,2019-09-23,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,0.0
habsos_30d:265:-822:2019-08-21,265:-822,2019-08-21,2019-09-23,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:267:-822:2019-08-21,267:-822,2019-08-21,2019-09-23,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-21,269:-824,2019-08-21,2019-09-23,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-21,281:-807,2019-08-21,2019-09-22,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2019-08-21,301:-858,2019-08-21,2019-09-23,0,30.1415,-85.7125,NOAA_HABSOS,0,0.0
habsos_30d:302:-857:2019-08-21,302:-857,2019-08-21,2019-09-23,0,30.257779999999997,-85.665015,NOAA_HABSOS,0,0.0
habsos_30d:302:-858:2019-08-21,302:-858,2019-08-21,2019-09-23,0,30.228775,-85.73532,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-22,279:-829,2019-08-22,2019-09-23,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:258:-817:2019-08-23,258:-817,2019-08-23,2019-09-25,0,25.87666,-81.669195,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2019-08-23,277:-827,2019-08-23,2019-09-23,0,27.793165000000002,-82.63003,NOAA_HABSOS,0,0.0
habsos_30d:286:-809:2019-08-23,286:-809,2019-08-23,2019-09-24,0,28.61573,-80.80228,NOAA_HABSOS,0,0.0
habsos_30d:246:-813:2019-08-25,246:-813,2019-08-25,2019-09-24,0,24.66414,-81.25699,NOAA_HABSOS,0,0.0
habsos_30d:278:-805:2019-08-25,278:-805,2019-08-25,2019-09-24,0,27.85566,-80.49085,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-25,281:-807,2019-08-25,2019-09-25,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:261:-819:2019-08-26,261:-819,2019-08-26,2019-09-25,0,26.13163,-81.8063,NOAA_HABSOS,0,12000.0
habsos_30d:263:-819:2019-08-26,263:-819,2019-08-26,2019-09-25,0,26.30481,-81.8362,NOAA_HABSOS,0,1667.0
habsos_30d:269:-824:2019-08-26,269:-824,2019-08-26,2019-09-25,0,26.96324,-82.38565,NOAA_HABSOS,0,0.0
habsos_30d:278:-829:2019-08-26,278:-829,2019-08-26,2019-09-27,0,27.8121,-82.81915,NOAA_HABSOS,0,333.0
habsos_30d:279:-829:2019-08-26,279:-829,2019-08-26,2019-09-26,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:256:-815:2019-08-27,256:-815,2019-08-27,2019-09-27,0,25.6161,-81.4735,NOAA_HABSOS,0,0.0
habsos_30d:260:-802:2019-08-27,260:-802,2019-08-27,2019-09-26,0,26.05801,-80.10887,NOAA_HABSOS,0,0.0
habsos_30d:261:-801:2019-08-27,261:-801,2019-08-27,2019-09-26,0,26.18919,-80.09235,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2019-08-27,263:-801,2019-08-27,2019-09-26,0,26.31648,-80.07265,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2019-08-27,271:-825,2019-08-27,2019-09-26,0,27.10034,-82.46089,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-27,281:-807,2019-08-27,2019-09-29,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:284:-808:2019-08-27,284:-808,2019-08-27,2019-09-27,0,28.47508,-80.76653,NOAA_HABSOS,0,0.0
habsos_30d:263:-801:2019-08-28,263:-801,2019-08-28,2019-09-27,0,26.3335,-80.0718,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-08-28,263:-819,2019-08-28,2019-09-30,1,26.360575,-81.86261999999999,NOAA_HABSOS,0,118000.0
habsos_30d:264:-820:2019-08-28,264:-820,2019-08-28,2019-09-28,0,26.45398,-81.95776,NOAA_HABSOS,0,11333.0
habsos_30d:265:-822:2019-08-28,265:-822,2019-08-28,2019-09-30,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-08-28,269:-824,2019-08-28,2019-09-30,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-08-28,281:-807,2019-08-28,2019-09-29,0,28.19826,-80.6125,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2019-08-28,301:-857,2019-08-28,2019-09-30,0,30.12411,-85.631,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-08-29,279:-829,2019-08-29,2019-09-30,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:301:-857:2019-08-29,301:-857,2019-08-29,2019-09-30,0,30.125,-85.679415,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2019-08-29,301:-858,2019-08-29,2019-09-30,0,30.16853,-85.7175,NOAA_HABSOS,0,0.0
habsos_30d:302:-857:2019-09-02,302:-857,2019-09-02,2019-10-02,0,30.25444,-85.64694,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2019-09-03,277:-827,2019-09-03,2019-10-06,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-09-03,279:-829,2019-09-03,2019-10-03,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-09-04,259:-818,2019-09-04,2019-10-06,0,25.9191,-81.72564,NOAA_HABSOS,0,26667.0
habsos_30d:263:-819:2019-09-04,263:-819,2019-09-04,2019-10-07,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,35333.0
habsos_30d:264:-820:2019-09-04,264:-820,2019-09-04,2019-10-06,0,26.45398,-81.95776,NOAA_HABSOS,0,92000.0
habsos_30d:265:-822:2019-09-04,265:-822,2019-09-04,2019-10-07,0,26.52636,-82.1945,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-09-04,269:-824,2019-09-04,2019-10-07,0,26.95999,-82.3769025,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-09-04,270:-825,2019-09-04,2019-10-07,0,27.04447,-82.43298333333333,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2019-09-04,271:-825,2019-09-04,2019-10-07,0,27.139673636363636,-82.47160545454545,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-09-04,272:-826,2019-09-04,2019-10-07,0,27.25836888888889,-82.53112,NOAA_HABSOS,0,500.0
habsos_30d:303:-872:2019-09-04,303:-872,2019-09-04,2019-10-07,0,30.3273,-87.1419,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-09-05,263:-819,2019-09-05,2019-10-07,0,26.370440000000002,-81.845415,NOAA_HABSOS,0,35333.0
habsos_30d:264:-820:2019-09-05,264:-820,2019-09-05,2019-10-06,0,26.43494,-81.91138,NOAA_HABSOS,0,92000.0
habsos_30d:272:-826:2019-09-05,272:-826,2019-09-05,2019-10-07,0,27.29818,-82.56739,NOAA_HABSOS,0,500.0
habsos_30d:274:-827:2019-09-05,274:-827,2019-09-05,2019-10-07,0,27.4003,-82.6515,NOAA_HABSOS,0,333.0
habsos_30d:275:-828:2019-09-05,275:-828,2019-09-05,2019-10-07,0,27.52983,-82.704,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-09-05,279:-829,2019-09-05,2019-10-07,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-09-05,281:-807,2019-09-05,2019-10-06,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:258:-817:2019-09-06,258:-817,2019-09-06,2019-10-09,1,25.8967,-81.63665,NOAA_HABSOS,0,357603.0
habsos_30d:299:-844:2019-09-06,299:-844,2019-09-06,2019-10-08,0,29.904,-84.3715,NOAA_HABSOS,0,0.0
habsos_30d:299:-845:2019-09-06,299:-845,2019-09-06,2019-10-07,0,29.916,-84.434415,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2019-09-07,276:-827,2019-09-07,2019-10-07,0,27.656605,-82.68527,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-09-08,281:-807,2019-09-08,2019-10-09,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:247:-817:2019-09-09,247:-817,2019-09-09,2019-10-09,0,24.783983333333335,-81.61748,NOAA_HABSOS,0,0.0
habsos_30d:248:-817:2019-09-09,248:-817,2019-09-09,2019-10-09,0,24.81192,-81.66467,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-09-09,259:-818,2019-09-09,2019-10-10,0,25.9444375,-81.7189625,NOAA_HABSOS,0,7000.0
habsos_30d:261:-819:2019-09-09,261:-819,2019-09-09,2019-10-10,0,26.13163,-81.8063,NOAA_HABSOS,0,11333.0
habsos_30d:262:-819:2019-09-09,262:-819,2019-09-09,2019-10-10,1,26.230525,-81.820335,NOAA_HABSOS,0,444237.0
habsos_30d:263:-819:2019-09-09,263:-819,2019-09-09,2019-10-09,0,26.30481,-81.8362,NOAA_HABSOS,0,21667.0
habsos_30d:265:-822:2019-09-09,265:-822,2019-09-09,2019-10-09,0,26.564312857142856,-82.16070285714285,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-09-09,269:-824,2019-09-09,2019-10-09,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:270:-825:2019-09-09,270:-825,2019-09-09,2019-10-09,0,27.04444,-82.44973142857144,NOAA_HABSOS,0,0.0
habsos_30d:271:-825:2019-09-09,271:-825,2019-09-09,2019-10-09,0,27.112493333333333,-82.46697999999999,NOAA_HABSOS,0,500.0
habsos_30d:272:-826:2019-09-09,272:-826,2019-09-09,2019-10-09,0,27.238946,-82.557812,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-09-09,274:-827,2019-09-09,2019-10-09,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-09-09,279:-829,2019-09-09,2019-10-10,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-09-09,297:-849,2019-09-09,2019-10-10,0,29.7301,-84.88478,NOAA_HABSOS,0,0.0
habsos_30d:301:-858:2019-09-10,301:-858,2019-09-10,2019-10-13,0,30.13556,-85.73222,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-09-11,263:-819,2019-09-11,2019-10-14,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,82333.0
habsos_30d:265:-821:2019-09-11,265:-821,2019-09-11,2019-10-14,1,26.54299,-82.056,NOAA_HABSOS,0,106333.0
habsos_30d:267:-822:2019-09-11,267:-822,2019-09-11,2019-10-14,0,26.7003,-82.1208,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-09-11,269:-824,2019-09-11,2019-10-14,0,26.92467,-82.36189,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-09-11,281:-807,2019-09-11,2019-10-13,0,28.13248,-80.62418,NOAA_HABSOS,0,0.0
habsos_30d:305:-815:2019-09-11,305:-815,2019-09-11,2019-10-14,0,30.5423,-81.4991,NOAA_HABSOS,0,0.0
habsos_30d:307:-815:2019-09-11,307:-815,2019-09-11,2019-10-14,0,30.7149,-81.4788,NOAA_HABSOS,0,0.0
habsos_30d:267:-823:2019-09-12,267:-823,2019-09-12,2019-10-14,0,26.77092,-82.20968,NOAA_HABSOS,0,0.0
habsos_30d:268:-824:2019-09-12,268:-824,2019-09-12,2019-10-14,0,26.89833,-82.32667,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-09-12,279:-829,2019-09-12,2019-10-14,0,27.9777,-82.8323,NOAA_HABSOS,0,0.0
habsos_30d:283:-828:2019-09-12,283:-828,2019-09-12,2019-10-15,0,28.3628,-82.71899,NOAA_HABSOS,0,0.0
habsos_30d:295:-835:2019-09-12,295:-835,2019-09-12,2019-10-15,0,29.5928,-83.4471,NOAA_HABSOS,0,0.0
habsos_30d:295:-836:2019-09-12,295:-836,2019-09-12,2019-10-15,0,29.58333,-83.53167,NOAA_HABSOS,0,0.0
habsos_30d:297:-813:2019-09-12,297:-813,2019-09-12,2019-10-15,0,29.709725,-81.23147,NOAA_HABSOS,0,0.0
habsos_30d:258:-817:2019-09-13,258:-817,2019-09-13,2019-10-15,1,25.89006,-81.626125,NOAA_HABSOS,0,361393.0
habsos_30d:279:-829:2019-09-13,279:-829,2019-09-13,2019-10-14,0,27.9004,-82.8496,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-09-15,281:-807,2019-09-15,2019-10-16,0,28.1505,-80.635,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-09-16,259:-818,2019-09-16,2019-10-16,1,25.91165,-81.72805,NOAA_HABSOS,0,219097.0
habsos_30d:261:-819:2019-09-16,261:-819,2019-09-16,2019-10-17,1,26.13163,-81.8063,NOAA_HABSOS,0,1907062.0
habsos_30d:262:-819:2019-09-16,262:-819,2019-09-16,2019-10-17,0,26.230525,-81.820335,NOAA_HABSOS,0,50667.0
habsos_30d:263:-819:2019-09-16,263:-819,2019-09-16,2019-10-16,1,26.30481,-81.8362,NOAA_HABSOS,0,408218.0
habsos_30d:265:-822:2019-09-16,265:-822,2019-09-16,2019-10-16,0,26.558490000000003,-82.156715,NOAA_HABSOS,0,18667.0
habsos_30d:268:-824:2019-09-16,268:-824,2019-09-16,2019-10-18,0,26.89867,-82.33933,NOAA_HABSOS,0,0.0
habsos_30d:269:-824:2019-09-16,269:-824,2019-09-16,2019-10-16,0,26.952393333333333,-82.37005,NOAA_HABSOS,0,0.0
habsos_30d:272:-826:2019-09-16,272:-826,2019-09-16,2019-10-16,0,27.260596666666668,-82.54586666666667,NOAA_HABSOS,0,0.0
habsos_30d:274:-827:2019-09-16,274:-827,2019-09-16,2019-10-16,0,27.470959999999998,-82.67008999999999,NOAA_HABSOS,0,0.0
habsos_30d:276:-827:2019-09-16,276:-827,2019-09-16,2019-10-18,0,27.6055,-82.6508,NOAA_HABSOS,0,0.0
habsos_30d:277:-827:2019-09-16,277:-827,2019-09-16,2019-10-16,0,27.74376666666667,-82.65088,NOAA_HABSOS,0,0.0
habsos_30d:279:-829:2019-09-16,279:-829,2019-09-16,2019-10-17,0,27.96035,-82.8243,NOAA_HABSOS,0,0.0
habsos_30d:259:-818:2019-09-17,259:-818,2019-09-17,2019-10-17,1,25.919135,-81.72565,NOAA_HABSOS,0,100339.0
habsos_30d:286:-809:2019-09-17,286:-809,2019-09-17,2019-10-17,0,28.69283,-80.80489,NOAA_HABSOS,0,0.0
habsos_30d:297:-849:2019-09-17,297:-849,2019-09-17,2019-10-18,0,29.70213,-84.88018,NOAA_HABSOS,0,0.0
habsos_30d:304:-863:2019-09-17,304:-863,2019-09-17,2019-10-17,0,30.42356,-86.28428,NOAA_HABSOS,0,0.0
habsos_30d:304:-865:2019-09-17,304:-865,2019-09-17,2019-10-17,0,30.42758,-86.48731,NOAA_HABSOS,0,0.0
habsos_30d:263:-819:2019-09-18,263:-819,2019-09-18,2019-10-21,0,26.360575,-81.86261999999999,NOAA_HABSOS,0,12000.0
habsos_30d:265:-822:2019-09-18,265:-822,2019-09-18,2019-10-21,1,26.52636,-82.1945,NOAA_HABSOS,0,1882972.0
habsos_30d:266:-823:2019-09-18,266:-823,2019-09-18,2019-10-21,1,26.6825,-82.27685,NOAA_HABSOS,0,524356.0
habsos_30d:269:-824:2019-09-18,269:-824,2019-09-18,2019-10-21,0,26.92467,-82.36189,NOAA_HABSOS,0,333.0
habsos_30d:274:-827:2019-09-18,274:-827,2019-09-18,2019-10-21,0,27.4003,-82.6515,NOAA_HABSOS,0,0.0
habsos_30d:281:-807:2019-09-18,281:-807,2019-09-18,2019-10-20,0,28.165370000000003,-80.61833999999999,NOAA_HABSOS,0,0.0
